ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_10,266.7903070737969,266.7318420410156,97.74275971008734,98.92279815673828,79.59652281426442,79.59651947021484,60.25221840194774,60.185340881347656,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_11,275.0746157814134,274.83612060546875,86.82366589792842,89.76370239257812,79.59652281426442,79.59651947021484,67.76638385930686,67.855224609375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_12,271.4964704276634,271.4341125488281,11.85041116456819,12.45730972290039,79.59652281426442,79.59651947021484,208.1042674004805,207.3413543701172,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_13,280.2504521104173,280.2649841308594,21.38396970007166,21.320968627929688,79.59652281426442,79.59651947021484,107.3724607050313,108.270751953125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_14,326.8412083842648,327.1218566894531,50.94566847109404,51.7546501159668,79.59652281426442,79.59651947021484,60.25221840194774,60.27819061279297,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_15,252.5973517669941,252.6940460205078,73.1549780317491,73.71820068359375,79.59652281426442,79.59651947021484,63.69849403575537,64.1859359741211,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_16,296.5511150718861,296.5887451171875,21.13709031570454,20.589290618896484,79.59652281426442,79.59651947021484,105.5068152760132,106.82502746582031,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_17,268.3334035835647,268.0072326660156,87.91916807668917,86.23896789550781,79.59652281426442,79.59651947021484,63.69849403575537,63.495361328125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_18,251.5975906177805,251.9921112060547,71.00050379451608,70.8729476928711,79.59652281426442,79.59651947021484,60.25221840194774,60.74757766723633,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_19,271.7192640184337,271.41973876953125,60.41279035925969,58.693180084228516,79.59652281426442,79.59651947021484,58.21134882451292,58.359886169433594,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_20,317.8606195267543,317.3269348144531,9.381617320897035,8.539440155029297,79.59652281426442,79.59651947021484,179.8656815577086,176.46890258789062,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_21,283.5672666036422,283.5109558105469,10.78501622780344,10.861175537109375,79.59652281426442,79.59651947021484,246.1499862510261,245.6071014404297,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_22,253.3642835781052,253.63905334472656,9.72002272093196,10.705577850341797,79.59652281426442,79.59651947021484,210.3528769476877,207.7562713623047,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_23,284.064036096576,284.0578918457031,69.23822656301748,67.92002868652344,79.59652281426442,79.59651947021484,67.42998560873833,67.32742309570312,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_24,266.0837904616243,266.2664489746094,21.90060997272284,23.012001037597656,79.59652281426442,79.59651947021484,108.0083256559866,106.25877380371094,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_25,278.1190600920479,279.3313903808594,39.66548846992989,40.29152297973633,79.59652281426442,79.59651947021484,210.4419943839958,199.76547241210938,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_26,257.7332458216166,257.5765380859375,71.55688562660197,71.34683227539062,79.59652281426442,79.59651947021484,63.69849403575537,63.83125305175781,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_27,319.4474718948896,319.6335754394531,58.32595705904432,59.90187454223633,79.59652281426442,79.59651947021484,63.69849403575537,63.579280853271484,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_28,283.1841017705066,283.150146484375,69.71753385559363,70.89447784423828,79.59652281426442,79.59651947021484,71.49787543228982,71.27700805664062,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_29,280.6083268602763,280.4493103027344,9.01932684221196,9.796699523925781,79.59652281426442,79.59651947021484,189.4861496651071,190.12274169921875,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_30,273.1238672150199,272.7483215332031,10.90905806482691,11.333572387695312,79.59652281426442,79.59651947021484,192.3455347949396,193.18240356445312,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_31,265.3513816213352,265.60699462890625,35.42699094173446,35.021392822265625,79.59652281426442,79.59651947021484,180.7401965802188,186.56884765625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_32,282.8011376523175,282.8543701171875,10.69228592245579,11.096446990966797,79.59652281426442,79.59651947021484,229.8053667162433,228.5338134765625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_33,284.414685108356,284.503662109375,8.868991347178651,8.827194213867188,79.59652281426442,79.59651947021484,183.9913772858924,184.67298889160156,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_34,262.0935773224225,262.2640075683594,188.6172546611029,189.7102813720703,79.59652281426442,79.59651947021484,73.2535290705493,73.03837585449219,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_35,340.7272705376552,338.30029296875,35.45187959511781,36.25137710571289,79.59652281426442,79.59651947021484,196.3467872562067,191.19309997558594,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_36,273.4929820018908,273.6338195800781,96.58624018754806,98.62830352783203,79.59652281426442,79.59651947021484,63.69849403575537,63.850830078125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_37,273.116039332101,272.8498840332031,11.79120025530941,11.930427551269531,79.59652281426442,79.59651947021484,271.5908064525841,268.9139404296875,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_38,309.2581776287135,308.6161193847656,131.7189830175084,132.31759643554688,79.59652281426442,79.59651947021484,69.80725343674168,69.78242492675781,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_39,269.2651223658672,269.0917663574219,9.442634664675577,9.253494262695312,79.59652281426442,79.59651947021484,223.4728101497534,220.46383666992188,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_40,350.5727401002371,350.4299011230469,10.38860420818957,10.191570281982422,79.59652281426442,79.59651947021484,277.5301624386063,273.7890930175781,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_41,257.8514669251875,258.07867431640625,74.80144273903646,73.99605560302734,79.59652281426442,79.59651947021484,63.69849403575537,63.437198638916016,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_42,301.7203278076509,301.86468505859375,21.10838807833503,20.882015228271484,79.59652281426442,79.59651947021484,105.1613848528458,106.47672271728516,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_43,267.907887896688,267.62322998046875,68.08993635329043,68.73067474365234,79.59652281426442,79.59651947021484,58.21134882451292,58.47346496582031,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_44,265.660884069054,265.50634765625,94.83259369875498,97.8145980834961,79.59652281426442,79.59651947021484,63.69849403575537,63.535640716552734,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_45,265.045492042656,265.252685546875,9.261389067859715,9.239013671875,79.59652281426442,79.59651947021484,189.8522537277784,188.4984130859375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_46,295.12021821729,295.25048828125,21.94175653678403,21.843921661376953,79.59652281426442,79.59651947021484,114.2349047306506,114.7198257446289,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_47,272.6774771736927,272.2765197753906,48.32453198292318,48.20342254638672,79.59652281426442,79.59651947021484,60.25221840194774,60.40688705444336,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_48,257.6041861109271,257.3482360839844,10.50983603596009,11.221019744873047,79.59652281426442,79.59651947021484,194.5082383449848,195.647705078125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_49,255.2815127484099,255.2416534423828,12.1862072702968,11.943046569824219,79.59652281426442,79.59651947021484,269.8570307435084,271.69873046875,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_50,279.0497752996172,278.8021240234375,10.02490872487802,10.589302062988281,79.59652281426442,79.59651947021484,218.4113813403343,214.7335205078125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_51,268.3524715034955,268.0191650390625,11.1814282474173,11.780742645263672,79.59652281426442,79.59651947021484,196.0802378070688,194.79302978515625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_52,333.2247465472012,333.4024963378906,9.991991473629067,9.059329986572266,79.59652281426442,79.59651947021484,188.8145574536499,191.34683227539062,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_53,262.0201156519523,262.0301513671875,45.8481109712797,45.97721481323242,79.59652281426442,79.59651947021484,63.69849403575537,63.86001968383789,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_54,281.0643512190422,280.9857177734375,130.0315724611065,126.6441421508789,79.59652281426442,79.59651947021484,67.76638385930686,68.06580352783203,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_55,302.1859864838555,302.3069152832031,93.00749268895808,92.6214828491211,79.59652281426442,79.59651947021484,67.42998560873833,67.52792358398438,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_56,279.5935120900648,279.885498046875,36.61000483723021,38.23310852050781,79.59652281426442,79.59651947021484,190.9989382179323,189.32614135742188,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_57,257.775395960411,257.9309997558594,9.386033049723114,9.631011962890625,79.59652281426442,79.59651947021484,191.4674069033899,189.75474548339844,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_58,253.0044016787798,253.1357879638672,9.05083908883443,9.32406234741211,79.59652281426442,79.59651947021484,156.8707736959048,157.80775451660156,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_59,255.9492913758809,255.50576782226562,8.98640959096301,9.142562866210938,79.59652281426442,79.59651947021484,166.6243158129257,170.0885772705078,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_60,271.5775592661059,271.7372131347656,36.42916067030764,36.78788757324219,79.59652281426442,79.59651947021484,65.73916289824355,65.98944091796875,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_61,281.666496058962,281.9001770019531,11.55154660902134,11.44485092163086,79.59652281426442,79.59651947021484,235.2740461523948,232.1105499267578,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_62,259.2295757488173,258.95977783203125,9.448455398128132,10.190399169921875,79.59652281426442,79.59651947021484,181.4192152447016,180.0581512451172,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_63,274.9903155038247,275.0499267578125,8.162474735006093,7.751986980438232,79.59652281426442,79.59651947021484,176.5033047715964,173.72891235351562,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_64,271.9966520746901,272.0710144042969,11.85061187951483,12.011436462402344,79.59652281426442,79.59651947021484,248.491326103581,242.842041015625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_65,271.8513344533227,272.0035095214844,11.8213074973054,11.077743530273438,79.59652281426442,79.59651947021484,194.5329262834216,195.93626403808594,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_66,270.7887495258109,270.8067932128906,9.442634664675577,8.958698272705078,79.59652281426442,79.59651947021484,181.8563723984834,183.3775634765625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_67,277.2939209464112,276.01727294921875,79.8241335637541,79.14573669433594,79.59652281426442,79.59651947021484,58.21134882451292,58.39879608154297,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_68,342.1166193982967,340.53717041015625,10.45343513595427,10.798408508300781,79.59652281426442,79.59651947021484,240.4540974952782,240.6271209716797,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_69,280.6083268602763,280.4261169433594,80.75765878057642,83.6047134399414,79.59652281426442,79.59651947021484,67.76638385930686,67.72329711914062,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_70,269.9555817823086,270.2018127441406,8.985406016229811,8.87253189086914,79.59652281426442,79.59651947021484,193.6383397662474,193.5152130126953,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_71,295.5126159379711,295.5675354003906,33.58944560524589,34.04466247558594,79.59652281426442,79.59651947021484,67.42998560873833,67.41631317138672,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_72,260.7038270318876,260.770263671875,35.82199795672184,35.08821487426758,79.59652281426442,79.59651947021484,60.25221840194774,60.76188278198242,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_73,269.8775036680657,269.7928771972656,62.59777326838198,62.57783889770508,79.59652281426442,79.59651947021484,67.42998560873833,67.49786376953125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_74,268.0265104301522,267.7655944824219,11.82170892719868,11.44149398803711,79.59652281426442,79.59651947021484,246.9299645336689,245.46678161621094,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_75,265.6376011352438,265.432861328125,113.9745774448586,113.84247589111328,79.59652281426442,79.59651947021484,63.69849403575537,63.49553298950195,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_76,279.2119529765023,279.2715759277344,83.53876508121931,83.65669250488281,79.59652281426442,79.59651947021484,63.69849403575537,63.69553756713867,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_77,255.0669484704518,256.29046630859375,8.684132881323274,9.232044219970703,79.59652281426442,79.59651947021484,154.877272845877,155.88307189941406,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_78,277.7670060756415,277.9764404296875,10.87995439756412,10.209705352783203,79.59652281426442,79.59651947021484,241.5520082533986,249.54112243652344,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_79,272.6991543879298,272.786376953125,42.54614938410619,43.43098831176758,79.59652281426442,79.59651947021484,67.42998560873833,67.49325561523438,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_80,287.6022391759448,287.8819580078125,20.35189344444913,22.27492904663086,79.59652281426442,79.59651947021484,96.261282688938,98.97032165527344,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_81,271.1050762817155,270.8179626464844,9.10884570841337,9.376777648925781,79.59652281426442,79.59651947021484,195.8576449312451,194.26815795898438,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_82,263.8550516941345,263.99627685546875,9.503451293507474,9.545249938964844,79.59652281426442,79.59651947021484,194.5907321880538,195.28021240234375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_83,267.4113191187008,267.35845947265625,9.503451293507474,8.963207244873047,79.59652281426442,79.59651947021484,193.3454966590997,194.61082458496094,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_84,346.5042481318457,346.763916015625,10.48153522848386,10.324653625488281,79.59652281426442,79.59651947021484,210.5397425630095,208.55287170410156,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_85,322.8660488660609,321.95819091796875,9.231883970703649,8.527179718017578,79.59652281426442,79.59651947021484,166.5289762132717,173.0978240966797,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_86,270.1599095979881,270.1922607421875,10.91126592923995,10.921928405761719,79.59652281426442,79.59651947021484,273.8982254791568,270.540771484375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_87,260.3230707781116,260.0793762207031,39.07458366702193,38.43363952636719,79.59652281426442,79.59651947021484,61.94284039749589,62.04764938354492,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_88,346.3191889510437,346.94598388671875,97.0488881395531,98.54564666748047,79.59652281426442,79.59651947021484,67.42998560873833,67.52765655517578,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_89,273.0813156463323,272.9764404296875,11.88453270549698,12.295822143554688,79.59652281426442,79.59651947021484,220.8004913501894,218.12716674804688,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_90,248.7893877993413,253.24249267578125,40.36377576929021,39.395389556884766,79.59652281426442,79.59651947021484,201.7074820510659,199.490478515625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_91,269.4630273032542,269.5898742675781,10.2364622786365,9.988903045654297,79.59652281426442,79.59651947021484,231.814523332109,231.09458923339844,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_92,271.5775592661059,271.9604797363281,9.171468771765028,8.93023681640625,79.59652281426442,79.59651947021484,179.7474604541377,183.1696319580078,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_93,262.1010037754482,261.9519958496094,8.866984197712252,9.959930419921875,79.59652281426442,79.59651947021484,200.8419992011545,198.54644775390625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_94,275.7809316786393,275.91644287109375,10.23505727401002,9.703243255615234,79.59652281426442,79.59651947021484,197.8832601727353,196.30755615234375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_95,273.2145903709012,272.709228515625,11.76069158342014,12.22763442993164,79.59652281426442,79.59651947021484,228.2690945146612,226.8564453125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_96,275.5103679305687,275.84869384765625,33.64243435115883,33.63508987426758,79.59652281426442,79.59651947021484,60.25221840194774,59.79747009277344,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_97,265.4125996800604,264.7027893066406,83.23749194631277,83.53938293457031,79.59652281426442,79.59651947021484,58.21134882451292,58.184478759765625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_98,350.2214889436172,349.5893249511719,10.35689124662046,12.143115997314453,79.59652281426442,79.59651947021484,246.729249587029,245.72592163085938,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_99,280.9567680076432,280.84130859375,8.715645127945743,9.125789642333984,79.59652281426442,79.59651947021484,151.0373952017085,150.77513122558594,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_100,286.1235721640484,284.3721618652344,11.70127995921472,12.287616729736328,79.59652281426442,79.59651947021484,220.7974806259898,214.07647705078125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_101,278.4476304596975,278.0215148925781,9.142365104502238,9.080589294433594,79.59652281426442,79.59651947021484,195.7749503732295,195.4152069091797,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_102,263.6800282606645,264.6695556640625,10.44841726228827,10.382247924804688,79.59652281426442,79.59651947021484,173.3552915484958,173.6703643798828,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_103,259.3963698694751,259.4174499511719,9.448856828021412,10.099498748779297,79.59652281426442,79.59651947021484,162.8340147605772,162.41607666015625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_104,265.8114202790339,265.8987121582031,54.00396211304668,53.39724349975586,79.59652281426442,79.59651947021484,58.21134882451292,58.55183410644531,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_105,277.5397967560451,277.5582580566406,111.7928059748825,113.8913803100586,79.59652281426442,79.59651947021484,73.2535290705493,73.26189422607422,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_106,262.6961235922356,262.9423828125,12.06818688167252,12.245620727539062,79.59652281426442,79.59651947021484,250.7104305536321,247.8548583984375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_107,256.424182939631,256.4020690917969,8.499274415467898,8.307918548583984,79.59652281426442,79.59651947021484,154.9242401433908,157.87535095214844,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_108,281.5815936365333,277.87994384765625,68.43596892129767,75.88703918457031,79.59652281426442,79.59651947021484,69.80725343674168,69.05203247070312,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_109,309.802516564001,309.5919189453125,9.13855152051608,9.099525451660156,79.59652281426442,79.59651947021484,185.6591177775236,186.1058349609375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_110,265.6410132893366,265.82763671875,139.6546498628113,140.6652069091797,79.59652281426442,79.59651947021484,73.2535290705493,73.44564056396484,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_111,265.660884069054,265.53387451171875,9.412125992786306,9.695953369140625,79.59652281426442,79.59651947021484,200.873511447777,201.2787322998047,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_112,273.121057205767,272.8192138671875,11.08849722712301,12.04513931274414,79.59652281426442,79.59651947021484,194.7559205891385,193.50985717773438,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_113,342.5170457168434,342.707763671875,9.72082558071852,9.469482421875,79.59652281426442,79.59651947021484,215.0658646097399,215.42819213867188,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_114,268.3556829426417,268.15118408203125,79.159164945536,80.55111694335938,79.59652281426442,79.59651947021484,71.49787543228982,71.19215393066406,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_115,255.0713641992778,255.215087890625,23.12597472195963,24.193206787109375,79.59652281426442,79.59651947021484,119.5309693126918,118.00247192382812,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_116,258.3723222117181,257.5162658691406,96.87687543028268,92.89971160888672,79.59652281426442,79.59651947021484,76.98502064353227,76.9493179321289,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_117,286.9340591185804,286.89935302734375,9.871763220591747,9.947582244873047,79.59652281426442,79.59651947021484,220.487978178271,217.2118682861328,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_118,287.8950822830924,287.7638244628906,136.3761719243947,138.3304443359375,79.59652281426442,79.59651947021484,71.49787543228982,71.41053771972656,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_119,348.9320961264023,348.57904052734375,10.38900563808285,10.972709655761719,79.59652281426442,79.59651947021484,228.8624078969289,225.5095672607422,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_120,353.3367856304156,351.1671142578125,10.35689124662046,11.501625061035156,79.59652281426442,79.59651947021484,222.1141706759477,223.36233520507812,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_121,264.6268006639651,264.6132507324219,11.03089203743735,10.973068237304688,79.59652281426442,79.59651947021484,291.0601562766575,287.1702880859375,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_122,276.646815958444,276.8748779296875,128.4105985520424,128.2722930908203,79.59652281426442,79.59651947021484,65.73916289824355,65.78458404541016,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_123,275.0505299878166,275.1436462402344,9.445043244035254,9.622787475585938,79.59652281426442,79.59651947021484,166.5725313566926,168.40283203125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_124,270.4995192877028,270.7821960449219,49.70745796527231,48.15074157714844,79.59652281426442,79.59651947021484,67.42998560873833,67.47632598876953,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_125,260.1239615510448,259.7827453613281,75.64825909891033,81.33106994628906,79.59652281426442,79.59651947021484,71.49787543228982,71.41455078125,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_126,256.0259644854973,256.13604736328125,99.43518814015523,99.83208465576172,79.59652281426442,79.59651947021484,67.42998560873833,67.45246124267578,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_127,259.6884101168362,259.6973876953125,112.204472330441,107.39868927001953,79.59652281426442,79.59651947021484,71.49787543228982,71.60384368896484,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_128,267.8876156870774,267.6048889160156,34.17131823555505,33.699275970458984,79.59652281426442,79.59651947021484,65.73916289824355,71.2500228881836,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_129,266.3338812851377,266.18212890625,9.323811416264736,10.786827087402344,79.59652281426442,79.59651947021484,202.2690824717644,199.3773651123047,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_130,294.5365391524611,294.7861022949219,75.67796491101304,76.95684814453125,79.59652281426442,79.59651947021484,67.76638385930686,67.72205352783203,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_131,260.1187429624322,260.31988525390625,10.63407858793021,10.764820098876953,79.59652281426442,79.59651947021484,250.911145500272,248.39068603515625,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
Test_132,264.1284254514581,264.408935546875,99.36152575473838,100.9793930053711,79.59652281426442,79.59651947021484,63.69849403575537,63.68565368652344,0,-5.7529292808972854e-21,11.43452979513025,11.43439769744873
