ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_30,245.160003955835,244.6572265625,152.3908875426289,156.24478149414062,42.45504225406031,42.45504379272461,52.01508321609386,51.978851318359375,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_31,248.8108568530056,248.23390197753906,58.43980590886904,58.77043533325195,42.45504225406031,42.45504379272461,68.63597066301709,68.16529083251953,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_32,272.9175240301026,273.054931640625,155.9948446537209,159.28311157226562,42.45504225406031,42.45504379272461,39.75773700715559,39.84595489501953,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_33,261.5563020599054,261.384765625,127.8519496843308,129.59432983398438,42.45504225406031,42.45504379272461,74.21912135799988,74.23283386230469,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_34,290.3535049017262,290.18682861328125,179.9924073489206,177.2173309326172,42.45504225406031,42.45504379272461,61.96209416801452,61.943359375,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_35,268.3612953445564,268.72369384765625,54.47216719145284,55.19036102294922,42.45504225406031,42.45504379272461,47.77723544555782,47.86774444580078,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_36,265.8617818484596,262.7203063964844,59.33337799598674,56.91939163208008,42.45504225406031,42.45504379272461,78.29299338673711,78.07262420654297,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_37,267.8218342951754,266.961181640625,82.18693872602971,80.96016693115234,42.45504225406031,42.45504379272461,61.96209416801452,62.04627990722656,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_38,249.610637367966,249.03221130371094,47.04604400547437,46.987022399902344,42.45504225406031,42.45504379272461,77.46801037449634,77.45722198486328,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_39,350.0445031439318,349.8855895996094,162.4498741470231,153.9438934326172,42.45504225406031,42.45504379272461,67.76951518689725,67.62979125976562,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_40,292.180845464029,292.2358093261719,156.5553609539943,162.101318359375,42.45504225406031,42.45504379272461,72.06638146372276,71.99790954589844,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_41,343.9901614554921,344.2144470214844,51.87758604738708,52.45594024658203,42.45504225406031,42.45504379272461,84.04043884247163,83.92851257324219,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_42,274.1422377903471,274.227294921875,163.8232507393265,167.20703125,42.45504225406031,42.45504379272461,77.8741215015584,77.94849395751953,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_43,364.4584174745822,364.7757873535156,131.5969131726116,132.67308044433594,42.45504225406031,42.45504379272461,74.21912135799988,74.23709106445312,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_44,280.0562111395038,279.7607421875,58.00083582965664,57.18977355957031,42.45504225406031,42.45504379272461,90.64381214887976,90.2584457397461,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_45,264.6772644762825,263.92144775390625,61.84629028810601,59.35797119140625,42.45504225406031,42.45504379272461,51.35726613518109,51.3046760559082,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_46,250.4751787303684,250.2670440673828,44.35862834611004,44.79155349731445,42.45504225406031,42.45504379272461,77.17515097571946,77.40408325195312,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_47,254.3372221743694,255.18479919433594,207.9895106568281,214.7435760498047,42.45504225406031,42.45504379272461,52.01508321609386,52.087162017822266,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_48,294.3032785577791,294.13232421875,147.9944873524936,147.78074645996094,42.45504225406031,42.45504379272461,74.21912135799988,74.34375762939453,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_49,247.0415777401336,246.90966796875,67.52355157419902,68.55265808105469,42.45504225406031,42.45504379272461,45.56547704499124,45.59550094604492,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_50,275.4632952743722,275.10595703125,66.50492405753826,68.73127746582031,42.45504225406031,42.45504379272461,51.60418680473807,50.94983673095703,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_51,321.9338290887861,321.7884826660156,175.2182887185328,170.70639038085938,42.45504225406031,42.45504379272461,67.76951518689725,67.7795181274414,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_52,261.1734793164062,260.48504638671875,55.88637820972944,52.63688278198242,42.45504225406031,42.45504379272461,60.73801844567586,60.73753356933594,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_53,243.1721968602155,242.84954833984375,152.6764095054887,156.99490356445312,42.45504225406031,42.45504379272461,45.56547704499124,45.55015563964844,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_54,255.3890276621334,254.35118103027344,141.5739119061063,140.25254821777344,42.45504225406031,42.45504379272461,62.1193705118021,61.96874237060547,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_55,249.8026867776214,250.4899139404297,126.9220094365806,123.6297607421875,42.45504225406031,42.45504379272461,39.75773700715559,39.81978225708008,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_56,255.0923400359215,254.2536163330078,141.3458133547714,149.570068359375,42.45504225406031,42.45504379272461,52.01508321609386,52.010459899902344,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_57,267.9436995351893,267.72125244140625,55.49366587868985,57.18816375732422,42.45504225406031,42.45504379272461,78.6936811915996,78.81908416748047,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_58,266.1288007120503,266.1317443847656,56.61756964981289,57.67142105102539,42.45504225406031,42.45504379272461,85.8170553912608,84.2624740600586,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_59,253.2608522272308,252.7447967529297,44.34459151218174,44.72278594970703,42.45504225406031,42.45504379272461,54.40389713552882,54.21651840209961,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_60,254.3793326761543,253.9581756591797,172.228762110757,172.3013458251953,42.45504225406031,42.45504379272461,72.06638146372276,72.1610336303711,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_61,380.9871084441127,381.11138916015625,52.16055585862356,49.65206527709961,42.45504225406031,42.45504379272461,77.82148337432727,77.7924575805664,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_62,251.5068860240987,252.12991333007812,53.35272968567062,56.63005065917969,42.45504225406031,42.45504379272461,70.846452987772,70.86625671386719,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_63,335.7106625704633,336.3350830078125,60.19951445315366,61.37317657470703,42.45504225406031,42.45504379272461,67.6926316192445,67.68762969970703,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_64,361.0468287920986,361.8167419433594,56.46954485565987,57.0656623840332,42.45504225406031,42.45504379272461,50.52622176283493,50.35918426513672,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_65,274.1167162741139,274.1021423339844,59.02584372537572,59.85826873779297,42.45504225406031,42.45504379272461,79.0749088403342,79.01639556884766,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_66,233.8759845722435,233.79612731933594,36.50119153578914,35.444374084472656,42.45504225406031,42.45504379272461,82.69098867163697,82.63248443603516,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_67,389.120177629753,388.896240234375,64.98128953841147,66.47136688232422,42.45504225406031,42.45504379272461,56.77006070930674,56.78896713256836,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_68,284.1189175048889,283.7475891113281,242.4173980176163,271.6349182128906,42.45504225406031,42.45504379272461,45.56547704499124,45.61136245727539,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_69,266.9193296773761,267.29730224609375,47.23171303607147,48.822486877441406,42.45504225406031,42.45504379272461,90.639026864586,90.44627380371094,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_70,253.7572457179681,253.90525817871094,47.42312440782106,48.40238952636719,42.45504225406031,42.45504379272461,48.79235375373651,48.77660369873047,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_71,260.843932738044,260.9800109863281,103.843221325779,104.54224395751953,42.45504225406031,42.45504379272461,67.76951518689725,67.8935775756836,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_72,258.7543585964442,258.0024108886719,46.37546616644494,48.34611892700195,42.45504225406031,42.45504379272461,77.46035391962636,77.61692810058594,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_73,238.8402384985692,238.90328979492188,180.3379048749287,182.755615234375,42.45504225406031,42.45504379272461,61.96209416801452,62.0125732421875,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_74,250.3316202015561,251.0059051513672,161.1722032405945,169.0395965576172,42.45504225406031,42.45504379272461,49.86202430286383,49.89742660522461,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_75,260.7903375539541,260.8553161621094,46.71426429444173,47.87147903442383,42.45504225406031,42.45504379272461,82.2526566303304,82.30867004394531,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_76,310.7611473197622,310.8088684082031,41.80424359011169,42.676002502441406,42.45504225406031,42.45504379272461,67.21410318987051,67.21327209472656,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_77,264.5786876198315,264.393310546875,57.39501883806917,58.62309265136719,42.45504225406031,42.45504379272461,55.78684429641964,56.547508239746094,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_78,395.8613671238208,394.8193359375,185.8830923145144,183.91233825683594,42.45504225406031,42.45504379272461,39.75773700715559,39.711151123046875,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_79,246.690656891926,247.6592559814453,39.58355265886346,40.24371337890625,42.45504225406031,42.45504379272461,59.52223721611301,59.539485931396484,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_80,259.5739182864854,259.39715576171875,132.9658234995741,132.2744598388672,42.45504225406031,42.45504379272461,61.96209416801452,61.94362258911133,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_81,292.9576566143795,292.9591064453125,173.5306784576072,174.8169403076172,42.45504225406031,42.45504379272461,49.86202430286383,49.95932388305664,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_82,261.1217982460338,261.5526428222656,151.209560359981,152.97618103027344,42.45504225406031,42.45504379272461,67.76951518689725,67.64710998535156,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_83,236.3710318029994,236.65142822265625,33.84184954428142,33.91349792480469,42.45504225406031,42.45504379272461,60.1663364820504,60.25737762451172,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_84,362.5860952399182,362.3335266113281,132.9087191070021,134.1689910888672,42.45504225406031,42.45504379272461,74.21912135799988,74.20126342773438,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_85,238.9911344632985,241.217041015625,51.10141293494247,50.8375358581543,42.45504225406031,42.45504379272461,84.4905745850361,83.91185760498047,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_86,251.5831315538456,251.75393676757812,31.910508803328,32.646461486816406,42.45504225406031,42.45504379272461,61.96241318696744,62.859222412109375,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_87,266.9659064445019,264.8846740722656,52.7418083908365,53.387420654296875,42.45504225406031,42.45504379272461,70.6827962649261,70.44879913330078,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_88,250.791645531661,250.82022094726562,63.77826906696527,64.9660873413086,42.45504225406031,42.45504379272461,61.24206839128313,60.93186569213867,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_89,249.0823419819372,249.0355224609375,140.1855414230159,139.4481201171875,42.45504225406031,42.45504379272461,39.75773700715559,39.83353805541992,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_90,259.1046414067459,259.8905334472656,147.4668300043706,146.668212890625,42.45504225406031,42.45504379272461,45.56547704499124,45.518924713134766,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_91,244.6690337872973,244.7693328857422,53.48703666484825,53.53072738647461,42.45504225406031,42.45504379272461,56.73911587087389,56.272830963134766,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_92,369.3173951464456,369.4197082519531,54.52033905334316,54.34505844116211,42.45504225406031,42.45504379272461,91.05215640861223,91.05342102050781,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_93,278.5558650039399,279.0708312988281,38.95253316999563,39.160400390625,42.45504225406031,42.45504379272461,64.40290817677477,64.2444839477539,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_94,270.4904278363177,270.7212219238281,274.4883733542609,285.7205810546875,42.45504225406031,42.45504379272461,49.86202430286383,49.8197021484375,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_95,258.39067699012,257.6138000488281,40.87781255084364,40.726158142089844,42.45504225406031,42.45504379272461,70.27764219472279,70.05622863769531,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_96,250.9307377951324,251.0434112548828,43.75025920289925,42.68413543701172,42.45504225406031,42.45504379272461,47.13154108485585,47.2950439453125,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_97,312.8194576039762,314.4535827636719,78.71856466992703,83.09530639648438,42.45504225406031,42.45504379272461,39.75773700715559,39.970821380615234,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_98,267.4942018305308,268.2129821777344,157.5621847693971,161.37294006347656,42.45504225406031,42.45504379272461,49.86202430286383,49.82175064086914,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_99,263.0186849400723,262.48297119140625,83.5430882948756,81.94312286376953,42.45504225406031,42.45504379272461,67.76951518689725,68.01988220214844,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_100,249.5662937335107,250.34744262695312,194.5406286587486,200.0308074951172,42.45504225406031,42.45504379272461,39.75773700715559,39.823699951171875,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_101,263.0027339924265,262.7117614746094,63.69755727187752,65.76400756835938,42.45504225406031,42.45504379272461,70.2620102660299,70.51080322265625,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_102,238.0940531676987,238.64830017089844,91.394782764044,91.03422546386719,42.45504225406031,42.45504379272461,61.96209416801452,61.975608825683594,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_103,256.3872379658075,256.22021484375,66.07584356586625,70.23434448242188,42.45504225406031,42.45504379272461,62.42211949811938,62.298072814941406,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_104,242.3957047288179,242.57289123535156,42.03074704668204,39.427589416503906,42.45504225406031,42.45504379272461,60.43399338354691,60.73860549926758,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_105,259.2686171485448,259.34454345703125,92.68872363707128,94.70242309570312,42.45504225406031,42.45504379272461,74.21912135799988,74.26692962646484,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_106,275.4776511272535,274.9993896484375,173.2623835182048,170.48939514160156,42.45504225406031,42.45504379272461,61.96209416801452,61.93975830078125,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_107,254.2845840471383,254.63909912109375,158.2324435894736,162.51486206054688,42.45504225406031,42.45504379272461,52.01508321609386,52.034423828125,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_108,290.4996155821617,290.3958435058594,67.34075371417816,69.21424102783203,42.45504225406031,42.45504379272461,73.15742628269545,73.14473724365234,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_109,305.1952236482369,304.0542297363281,147.788082089957,144.68711853027344,42.45504225406031,42.45504379272461,84.32372767266104,84.14168548583984,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_110,274.6839319723985,274.84613037109375,59.03254312338696,58.61557388305664,42.45504225406031,42.45504379272461,48.49247593799547,48.84405517578125,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_111,256.2149677312329,256.4231872558594,150.5233505922587,147.97640991210938,42.45504225406031,42.45504379272461,67.76951518689725,67.73681640625,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_112,236.7538545464986,236.8994140625,39.57749129875805,38.73517608642578,42.45504225406031,42.45504379272461,69.53656116709894,69.58876037597656,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_113,269.6849049802049,270.1480712890625,133.930855832145,129.95176696777344,42.45504225406031,42.45504379272461,72.06638146372276,72.02758026123047,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_114,240.0780320358832,240.46958923339844,85.9807121141067,87.50240325927734,42.45504225406031,42.45504379272461,39.75773700715559,39.87247085571289,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_115,265.1966273316298,264.2154846191406,35.87049106587422,38.61762237548828,42.45504225406031,42.45504379272461,46.02645943195485,46.53838348388672,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_116,240.9993587719046,241.16195678710938,41.17960448030217,40.47850799560547,42.45504225406031,42.45504379272461,69.54421762196891,69.59432220458984,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_117,252.7051212112512,252.56637573242188,140.739677344231,140.20765686035156,42.45504225406031,42.45504379272461,39.75773700715559,39.75519561767578,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_118,267.1745448397089,267.34326171875,59.9190967935405,59.136104583740234,42.45504225406031,42.45504379272461,90.68751774542925,90.56908416748047,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_119,253.438545784005,257.46875,61.143810553785,59.195159912109375,42.45504225406031,42.45504379272461,61.96209416801452,61.84584426879883,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_120,299.7664781264655,301.13031005859375,44.83332854804904,45.93828201293945,42.45504225406031,42.45504379272461,83.01383585198796,83.41291809082031,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_121,388.6167657220515,388.0477600097656,67.15444664567522,68.69436645507812,42.45504225406031,42.45504379272461,78.77726415726357,78.96869659423828,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_122,365.9597206670048,365.1340637207031,176.9690647321357,178.92611694335938,42.45504225406031,42.45504379272461,84.32372767266104,84.27520751953125,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_123,268.9556276538389,268.50439453125,70.5252009021856,71.88668060302734,42.45504225406031,42.45504379272461,39.75773700715559,39.839847564697266,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_124,280.0622724996092,280.2621765136719,64.36239276975445,64.82482147216797,42.45504225406031,42.45504379272461,62.78835325606694,62.844398498535156,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_125,243.8408605855274,244.999267578125,72.84287359512028,77.14131164550781,42.45504225406031,42.45504379272461,67.76951518689725,68.1414566040039,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_126,234.8359126015677,234.97988891601562,75.08461977726097,74.078125,42.45504225406031,42.45504379272461,39.75773700715559,39.76417922973633,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_127,233.5617509036212,235.6298828125,33.77836477265114,36.466957092285156,42.45504225406031,42.45504379272461,88.8413550649044,88.58826446533203,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_128,293.050491129678,293.2133483886719,64.40865051792727,64.1924819946289,42.45504225406031,42.45504379272461,57.53825834792845,57.13849639892578,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_129,261.5416271880712,260.98199462890625,166.691869163947,159.3264617919922,42.45504225406031,42.45504379272461,61.96209416801452,61.98081588745117,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_130,230.5687150873633,230.85546875,65.93579424553613,67.75377655029297,42.45504225406031,42.45504379272461,39.75773700715559,39.823421478271484,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_131,256.4162686905229,256.6847229003906,47.70130893476382,47.647613525390625,42.45504225406031,42.45504379272461,78.63880993169803,78.49840545654297,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
Test_132,272.623707574467,273.1282958984375,47.52233930217794,47.913360595703125,42.45504225406031,42.45504379272461,47.69046229036467,47.95711898803711,0,-2.2842741249668177e-20,26.17454802989846,26.17424201965332
