ID,Actual cost_equipment_envelope_total_cost_per_m_sq ,Predicted cost_equipment_envelope_total_cost_per_m_sq ,Actual cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Predicted cost_equipment_heating_and_cooling_total_cost_per_m_sq ,Actual cost_equipment_lighting_total_cost_per_m_sq ,Predicted cost_equipment_lighting_total_cost_per_m_sq ,Actual cost_equipment_ventilation_total_cost_per_m_sq ,Predicted cost_equipment_ventilation_total_cost_per_m_sq ,Actual cost_equipment_renewables_total_cost_per_m_sq ,Predicted cost_equipment_renewables_total_cost_per_m_sq ,Actual cost_equipment_shw_total_cost_per_m_sq ,Predicted cost_equipment_shw_total_cost_per_m_sq 
Test_27,138.3860192856795,138.199951171875,67.63832680129136,71.36986541748047,74.14565683614859,74.14566040039062,50.53067353937943,50.61040115356445,0.0,2.1801822185516357,3.351829151660673,3.3518004417419434
Test_28,127.5636771546348,127.5220718383789,99.6346316675295,98.47439575195312,74.14565683614859,74.14566040039062,46.88379067701949,46.73945617675781,0.0,-1.3303111791610718,3.351829151660673,3.3518004417419434
Test_29,160.4392062413995,160.32130432128906,3.711929824409904,3.533329486846924,74.14565683614859,74.14566040039062,156.3936651642323,159.31117248535156,0.0,-0.3183155953884125,3.351829151660673,3.3518004417419434
Test_30,131.9711971274847,132.24945068359375,62.54139106803528,63.763729095458984,74.14565683614859,74.14566040039062,48.81909431658376,48.8652458190918,0.0,0.06674281507730484,3.351829151660673,3.3518004417419434
Test_31,138.2629633003874,138.1440887451172,5.394925516586867,5.232227802276611,74.14565683614859,74.14566040039062,169.273244304127,172.0933380126953,0.0,0.32493606209754944,3.351829151660673,3.3518004417419434
Test_32,126.0235991155513,126.16400909423828,3.870758400513985,3.797428607940674,74.14565683614859,74.14566040039062,149.0854565528176,148.0059051513672,0.0,-0.4802630841732025,3.351829151660673,3.3518004417419434
Test_33,135.3842952065592,135.3834228515625,4.514708212670104,4.511063098907471,74.14565683614859,74.14566040039062,163.4059349254043,163.78822326660156,0.0,-0.8624516129493713,3.351829151660673,3.3518004417419434
Test_34,133.4899238736815,133.40982055664062,13.69069079312389,22.076961517333984,74.14565683614859,74.14566040039062,99.91653781769494,99.28516387939453,0.0,-0.5356163382530212,3.351829151660673,3.3518004417419434
Test_35,126.3966530499102,126.28800201416016,122.0363693043969,116.52050018310547,74.14565683614859,74.14566040039062,54.41803370352316,54.002620697021484,0.0,0.5883866548538208,3.351829151660673,3.3518004417419434
Test_36,132.9621216406256,132.94271850585938,4.613994962908335,4.685501575469971,74.14565683614859,74.14566040039062,178.9016195462991,175.80845642089844,0.0,-0.1311974823474884,3.351829151660673,3.3518004417419434
Test_37,178.4805090113682,178.46890258789062,4.381030552858159,4.190525531768799,74.14565683614859,74.14566040039062,174.2840192589094,172.80044555664062,0.0,-0.018431387841701508,3.351829151660673,3.3518004417419434
Test_38,136.5466777258736,136.5903778076172,16.21832549732969,16.962947845458984,74.14565683614859,74.14566040039062,126.3689978363735,127.53190612792969,0.0,-0.2119048535823822,3.351829151660673,3.3518004417419434
Test_39,127.8874007510301,127.94786834716797,100.658457465159,101.35022735595703,74.14565683614859,74.14566040039062,49.61414392541685,49.53905487060547,0.0,0.43965473771095276,3.351829151660673,3.3518004417419434
Test_40,125.5533741303504,125.55123901367188,3.867887094190506,3.947807788848877,74.14565683614859,74.14566040039062,138.7440690253405,141.34869384765625,0.0,0.17283862829208374,3.351829151660673,3.3518004417419434
Test_41,134.0288875004912,134.1707305908203,94.38974809792148,93.82275390625,74.14565683614859,74.14566040039062,53.39923808915212,53.47383499145508,0.0,-0.06421401351690292,3.351829151660673,3.3518004417419434
Test_42,124.2052634283225,124.19535064697266,5.678213347990669,5.870548725128174,74.14565683614859,74.14566040039062,156.6061634209391,157.21868896484375,0.0,-1.6238794326782227,3.351829151660673,3.3518004417419434
Test_43,129.3685198610201,129.33914184570312,3.82004638131207,3.8152661323547363,74.14565683614859,74.14566040039062,148.095848954607,148.57586669921875,0.0,0.13103291392326355,3.351829151660673,3.3518004417419434
Test_44,140.7555378431697,140.86863708496094,52.38117649293896,52.84664535522461,74.14565683614859,74.14566040039062,48.59536989981516,48.648658752441406,0.0,-0.1606728732585907,3.351829151660673,3.3518004417419434
Test_45,141.0054278483898,140.95504760742188,61.42935355884386,60.97665023803711,74.14565683614859,74.14566040039062,46.88379067701949,47.06876754760742,0.0,0.11344156414270401,3.351829151660673,3.3518004417419434
Test_46,126.5213066041341,126.3053207397461,49.57271507703521,50.26543426513672,74.14565683614859,74.14566040039062,48.59536989981516,48.664794921875,0.0,-0.05274631828069687,3.351829151660673,3.3518004417419434
Test_47,136.7052472367455,136.6428680419922,5.383505057600996,5.722919940948486,74.14565683614859,74.14566040039062,198.1761807653564,201.10589599609375,0.0,-0.9814937710762024,3.351829151660673,3.3518004417419434
Test_48,157.0106721922402,156.72705078125,3.856596167820729,3.7420201301574707,74.14565683614859,74.14566040039062,142.7088033388327,143.9280548095703,0.0,-0.03607221692800522,3.351829151660673,3.3518004417419434
Test_49,135.2406219465385,135.95689392089844,83.23688190813634,84.18401336669922,74.14565683614859,74.14566040039062,53.60772083476,53.52354049682617,0.0,0.005470133386552334,3.351829151660673,3.3518004417419434
Test_50,126.5025027860307,126.44910430908203,3.388033517859741,3.1750950813293457,74.14565683614859,74.14566040039062,126.8877327863027,128.45486450195312,0.0,0.20005649328231812,3.351829151660673,3.3518004417419434
Test_51,126.950145918492,126.82322692871094,80.9081661247166,80.39250946044922,74.14565683614859,74.14566040039062,46.86854900585876,46.772483825683594,0.0,4.583545207977295,3.351829151660673,3.3518004417419434
Test_52,126.8774133545537,126.87134552001953,19.75236386229992,18.61964988708496,74.14565683614859,74.14566040039062,135.9220282735159,138.1466064453125,0.0,0.08951360732316971,3.351829151660673,3.3518004417419434
Test_53,136.7200571325192,136.5816650390625,4.064776670657711,3.7716450691223145,74.14565683614859,74.14566040039062,148.2256406359361,149.74961853027344,0.0,-5.036666393280029,3.351829151660673,3.3518004417419434
Test_54,127.6124677733646,128.08106994628906,4.767275225289603,4.4742207527160645,74.14565683614859,74.14566040039062,171.0403930192283,167.4427947998047,0.0,-0.22075322270393372,3.351829151660673,3.3518004417419434
Test_55,144.174680777662,144.2104034423828,12.7149431848357,12.417534828186035,74.14565683614859,74.14566040039062,98.03529245658176,97.8348388671875,0.0,-0.21431812644004822,3.351829151660673,3.3518004417419434
Test_56,126.583201605859,126.41783905029297,4.700911348309319,4.674412250518799,74.14565683614859,74.14566040039062,141.9134298984594,143.16563415527344,0.0,-0.07651504129171371,3.351829151660673,3.3518004417419434
Test_57,146.9332721363685,146.94766235351562,51.4660933265228,51.13331985473633,74.14565683614859,74.14566040039062,48.59536989981516,48.64236068725586,0.0,0.10002193599939346,3.351829151660673,3.3518004417419434
Test_58,129.1864185915573,129.15725708007812,41.04178333597436,41.163856506347656,74.14565683614859,74.14566040039062,48.55970525284983,48.606529235839844,0.0,-0.020869038999080658,3.351829151660673,3.3518004417419434
Test_59,124.8011998174454,124.9502944946289,4.36825000140327,4.279739856719971,74.14565683614859,74.14566040039062,154.7826464290664,152.9857177734375,0.0,0.2360268533229828,3.351829151660673,3.3518004417419434
Test_60,174.7314033261385,174.69216918945312,4.466694789636873,4.147911548614502,74.14565683614859,74.14566040039062,154.2934449156074,154.85052490234375,0.0,-1.6603338718414307,3.351829151660673,3.3518004417419434
Test_61,128.1077357310108,128.0966033935547,4.663433244718632,4.5919270515441895,74.14565683614859,74.14566040039062,139.7960897557404,141.2762451171875,0.0,-0.33821675181388855,3.351829151660673,3.3518004417419434
Test_62,153.7291144848121,153.68753051757812,13.00550643151028,13.997651100158691,74.14565683614859,74.14566040039062,102.6140545479118,103.19058227539062,0.0,0.10944546014070511,3.351829151660673,3.3518004417419434
Test_63,132.9915471332489,132.9788360595703,13.26569427971014,12.989808082580566,74.14565683614859,74.14566040039062,104.1176691555639,101.6528549194336,0.0,0.22101664543151855,3.351829151660673,3.3518004417419434
Test_64,131.4773756173848,131.54922485351562,5.105614418534564,5.0239338874816895,74.14565683614859,74.14566040039062,170.7713969531338,176.76268005371094,0.0,0.25292885303497314,3.351829151660673,3.3518004417419434
Test_65,135.3715794214123,135.2640380859375,4.9686120882428,4.786221027374268,74.14565683614859,74.14566040039062,194.7403713009263,196.80650329589844,0.0,0.18008041381835938,3.351829151660673,3.3518004417419434
Test_66,185.9159618293287,185.85728454589844,112.0433597479123,114.44795227050781,74.14565683614859,74.14566040039062,55.33454172871639,54.8564338684082,0.0,0.03434333950281143,3.351829151660673,3.3518004417419434
Test_67,133.3476970612072,133.48638916015625,4.980529088923709,4.815029621124268,74.14565683614859,74.14566040039062,174.0102952523274,179.33087158203125,0.0,1.7487409114837646,3.351829151660673,3.3518004417419434
Test_68,129.663055441255,129.82986450195312,4.227037861088359,4.259251117706299,74.14565683614859,74.14566040039062,145.7005318177441,147.61273193359375,0.0,0.13200169801712036,3.351829151660673,3.3518004417419434
Test_69,125.522459012642,125.64551544189453,137.0117214064306,137.0222930908203,74.14565683614859,74.14566040039062,46.88379067701949,47.27770233154297,0.0,-0.3152393400669098,3.351829151660673,3.3518004417419434
Test_70,143.6517144289404,143.73690795898438,97.7054160609218,97.90757751464844,74.14565683614859,74.14566040039062,46.88379067701949,46.887508392333984,0.0,0.5648923516273499,3.351829151660673,3.3518004417419434
Test_71,127.6424113964523,127.78804779052734,3.851954582410594,3.9095234870910645,74.14565683614859,74.14566040039062,142.5239602956625,141.44642639160156,0.0,0.08645255118608475,3.351829151660673,3.3518004417419434
Test_72,131.64479652369,131.6786651611328,94.5801394548145,94.66475677490234,74.14565683614859,74.14566040039062,49.61414392541685,49.735374450683594,0.0,-0.7068893313407898,3.351829151660673,3.3518004417419434
Test_73,132.2808232574949,132.128173828125,53.77596211430045,53.05780029296875,74.14565683614859,74.14566040039062,47.67884028585258,47.68113327026367,0.0,-4.428932189941406,3.351829151660673,3.3518004417419434
Test_74,135.6199798015474,135.62278747558594,83.22241743267219,86.90741729736328,74.14565683614859,74.14566040039062,54.39473942139508,54.07322311401367,0.0,0.043123818933963776,3.351829151660673,3.3518004417419434
Test_75,142.6714979453968,142.79647827148438,3.659641825045477,3.6464085578918457,74.14565683614859,74.14566040039062,151.6055135989817,150.8512725830078,0.0,1.1088905334472656,3.351829151660673,3.3518004417419434
Test_76,132.3453736778498,132.39476013183594,84.70273775819629,85.59918975830078,74.14565683614859,74.14566040039062,48.81909431658376,48.99270248413086,0.0,-0.04701390117406845,3.351829151660673,3.3518004417419434
Test_77,124.1194480701583,124.57874298095703,3.917325376000802,3.859222888946533,74.14565683614859,74.14566040039062,140.4097721132685,140.2020721435547,0.0,2.3942863941192627,3.351829151660673,3.3518004417419434
Test_78,125.4344200112348,125.3631820678711,56.15759197139575,56.31918716430664,74.14565683614859,74.14566040039062,50.53067353937943,50.41918182373047,0.0,-0.5321065783500671,3.351829151660673,3.3518004417419434
Test_79,126.9489801249472,126.85712432861328,13.35789991360174,14.227311134338379,74.14565683614859,74.14566040039062,107.3680310912821,108.37020111083984,0.0,-0.5020487904548645,3.351829151660673,3.3518004417419434
Test_80,135.3715794214123,135.1828155517578,17.1970091782494,17.285737991333008,74.14565683614859,74.14566040039062,134.5290776975491,136.35696411132812,0.0,-0.2959236204624176,3.351829151660673,3.3518004417419434
Test_81,147.1224113446392,147.25396728515625,92.62525480145024,92.1284408569336,74.14565683614859,74.14566040039062,50.53067353937943,50.37961196899414,0.0,0.06064219027757645,3.351829151660673,3.3518004417419434
Test_82,132.7657933721615,132.77569580078125,68.27018690261177,68.30504608154297,74.14565683614859,74.14566040039062,50.53067353937943,50.463958740234375,0.0,0.0031209357548505068,3.351829151660673,3.3518004417419434
Test_83,134.0609684117445,134.08389282226562,73.32454958271069,72.18951416015625,74.14565683614859,74.14566040039062,50.53067353937943,50.50929260253906,0.0,0.217365562915802,3.351829151660673,3.3518004417419434
Test_84,132.7117350937104,132.9628448486328,112.6744858310748,110.43071746826172,74.14565683614859,74.14566040039062,51.6876804551258,51.58556365966797,0.0,-0.167062908411026,3.351829151660673,3.3518004417419434
Test_85,122.5503115475305,122.56884765625,109.3693100099783,110.54598236083984,74.14565683614859,74.14566040039062,48.81909431658376,48.58907699584961,0.0,4.271975994110107,3.351829151660673,3.3518004417419434
Test_86,135.7013478732256,135.6547088623047,117.6850233093943,118.07402038574219,74.14565683614859,74.14566040039062,53.39923808915212,53.277565002441406,0.0,-0.33883920311927795,3.351829151660673,3.3518004417419434
Test_87,135.998020741626,135.74456787109375,5.505244127962681,5.65733003616333,74.14565683614859,74.14566040039062,180.2158574692177,180.8753204345703,0.0,-1.1496094465255737,3.351829151660673,3.3518004417419434
Test_88,137.1460683180924,136.45741271972656,111.857091845965,110.27630615234375,74.14565683614859,74.14566040039062,48.81909431658376,49.67213439941406,0.0,-0.05235090106725693,3.351829151660673,3.3518004417419434
Test_89,162.8496571055764,162.7985076904297,117.5806416095896,118.30677795410156,74.14565683614859,74.14566040039062,55.33454172871639,54.639488220214844,0.0,1.089691162109375,3.351829151660673,3.3518004417419434
Test_90,127.1947682639909,127.18299865722656,4.250116255522947,4.231129169464111,74.14565683614859,74.14566040039062,155.2923356846382,157.45877075195312,0.0,-0.5948918461799622,3.351829151660673,3.3518004417419434
Test_91,136.896718032106,136.6153564453125,107.6477999532819,108.26417541503906,74.14565683614859,74.14566040039062,51.6876804551258,51.44917297363281,0.0,-0.037741802632808685,3.351829151660673,3.3518004417419434
Test_92,123.7277198503121,123.72698974609375,17.09290813244624,17.26685333251953,74.14565683614859,74.14566040039062,127.4323958482206,126.85616302490234,0.0,-0.5012355446815491,3.351829151660673,3.3518004417419434
Test_93,133.4122043040234,133.3280029296875,124.6661188876257,124.69541931152344,74.14565683614859,74.14566040039062,49.61414392541685,49.55244064331055,0.0,-4.698339462280273,3.351829151660673,3.3518004417419434
Test_94,127.2401262683942,127.1315689086914,96.99883722888283,97.22257232666016,74.14565683614859,74.14566040039062,51.6876804551258,51.6077880859375,0.0,-0.17846569418907166,3.351829151660673,3.3518004417419434
Test_95,132.8768028241565,132.8470458984375,4.993072163915754,4.940186023712158,74.14565683614859,74.14566040039062,179.2163190371064,182.6848602294922,0.0,0.8183420896530151,3.351829151660673,3.3518004417419434
Test_96,136.3392960075025,136.38272094726562,13.60988402944881,13.98540210723877,74.14565683614859,74.14566040039062,98.0226630265123,102.82992553710938,0.0,-0.024251721799373627,3.351829151660673,3.3518004417419434
Test_97,126.0218936027727,125.73895263671875,4.732927493254589,4.944534778594971,74.14565683614859,74.14566040039062,166.5937110187784,167.51576232910156,0.0,-0.13618382811546326,3.351829151660673,3.3518004417419434
Test_98,135.998020741626,135.94625854492188,5.505244127962681,5.597588062286377,74.14565683614859,74.14566040039062,181.9274366920133,182.50880432128906,0.0,-0.771727979183197,3.351829151660673,3.3518004417419434
Test_99,135.6991026412132,135.55746459960938,5.398228598297337,5.519623279571533,74.14565683614859,74.14566040039062,212.1176898807825,208.59719848632812,0.0,0.5237720608711243,3.351829151660673,3.3518004417419434
Test_100,135.259684829874,135.16143798828125,4.988711232507161,4.882587909698486,74.14565683614859,74.14566040039062,165.6720432777106,167.65472412109375,0.0,-0.0070708030834794044,3.351829151660673,3.3518004417419434
Test_101,133.4933996655468,133.4530487060547,85.10342531732253,84.50297546386719,74.14565683614859,74.14566040039062,50.53067353937943,50.332969665527344,0.0,0.3969213366508484,3.351829151660673,3.3518004417419434
Test_102,133.4122043040234,133.36239624023438,5.039099420168833,5.134052753448486,74.14565683614859,74.14566040039062,192.3685859226543,194.09588623046875,0.0,0.293247252702713,3.351829151660673,3.3518004417419434
Test_103,133.195841657603,133.15711975097656,3.680107978388778,3.88590669631958,74.14565683614859,74.14566040039062,143.7592696778394,143.5606231689453,0.0,-0.35601893067359924,3.351829151660673,3.3518004417419434
Test_104,130.4077600399651,130.467529296875,97.23037678015596,97.19534301757812,74.14565683614859,74.14566040039062,53.39923808915212,53.294776916503906,0.0,0.04993755370378494,3.351829151660673,3.3518004417419434
Test_105,132.8768028241565,132.80609130859375,16.69522141225957,17.293930053710938,74.14565683614859,74.14566040039062,123.8669674126162,125.07071685791016,0.0,0.023089177906513214,3.351829151660673,3.3518004417419434
Test_106,136.5622864061133,136.50302124023438,60.77296861554245,60.202842712402344,74.14565683614859,74.14566040039062,48.59536989981516,48.76405334472656,0.0,0.07777766138315201,3.351829151660673,3.3518004417419434
Test_107,129.6134876268286,129.50689697265625,52.065570273819,52.42346954345703,74.14565683614859,74.14566040039062,46.88379067701949,46.98768997192383,0.0,-0.11247726529836655,3.351829151660673,3.3518004417419434
Test_108,124.9082801134188,124.81478118896484,3.419617887418022,3.4467129707336426,74.14565683614859,74.14566040039062,135.8821969940661,138.03656005859375,0.0,-0.2720811665058136,3.351829151660673,3.3518004417419434
Test_109,127.8526644211468,127.90637969970703,109.9008902776704,110.800537109375,74.14565683614859,74.14566040039062,48.59536989981516,48.73588943481445,0.0,0.16313785314559937,3.351829151660673,3.3518004417419434
Test_110,125.2831690931724,125.30115509033203,118.0914534811675,117.72784423828125,74.14565683614859,74.14566040039062,46.88379067701949,47.02043533325195,0.0,-0.2657753527164459,3.351829151660673,3.3518004417419434
Test_111,136.7348022619849,136.7605743408203,102.506887896861,102.84164428710938,74.14565683614859,74.14566040039062,48.81909431658376,50.22964859008789,0.0,-1.4975085258483887,3.351829151660673,3.3518004417419434
Test_112,127.5194201774683,127.41728973388672,86.74078235109471,85.90029907226562,74.14565683614859,74.14566040039062,53.62296250592073,53.74501037597656,0.0,0.3128088712692261,3.351829151660673,3.3518004417419434
Test_113,140.7039838619631,140.77745056152344,97.64598217890268,97.86610412597656,74.14565683614859,74.14566040039062,47.67884028585258,47.68809509277344,0.0,1.381355881690979,3.351829151660673,3.3518004417419434
Test_114,125.154715915543,125.14830780029297,3.885438763671628,3.0336766242980957,74.14565683614859,74.14566040039062,140.2510946585499,136.5531463623047,0.0,-0.33115604519844055,3.351829151660673,3.3518004417419434
Test_115,139.2398767022205,139.16700744628906,4.903478771115436,4.797443866729736,74.14565683614859,74.14566040039062,182.9729160253003,183.286865234375,0.0,0.02745724469423294,3.351829151660673,3.3518004417419434
Test_116,155.8866097385211,156.00567626953125,47.10034762236407,46.272621154785156,74.14565683614859,74.14566040039062,47.67884028585258,47.58395767211914,0.0,-0.644217312335968,3.351829151660673,3.3518004417419434
Test_117,128.3494435926476,128.30581665039062,17.38487464912853,18.381893157958984,74.14565683614859,74.14566040039062,133.0136756218321,137.4794158935547,0.0,0.2562580108642578,3.351829151660673,3.3518004417419434
Test_118,145.5865431155789,145.5159912109375,12.60622214239175,13.111641883850098,74.14565683614859,74.14566040039062,101.1735007355294,102.59611511230469,0.0,-0.12824687361717224,3.351829151660673,3.3518004417419434
Test_119,125.522459012642,125.54435729980469,5.611525639470143,5.885521411895752,74.14565683614859,74.14566040039062,213.5999963730868,211.74778747558594,0.0,-0.04097767919301987,3.351829151660673,3.3518004417419434
Test_120,141.3388663909925,141.1510467529297,85.24517717687118,88.45453643798828,74.14565683614859,74.14566040039062,49.59087123205811,49.88418197631836,0.0,-0.05322077125310898,3.351829151660673,3.3518004417419434
Test_121,122.5658338726928,122.48925018310547,81.86612458706082,80.2136459350586,74.14565683614859,74.14566040039062,48.80385264542304,48.395877838134766,0.0,-1.8844420909881592,3.351829151660673,3.3518004417419434
Test_122,130.4341846936489,130.30740356445312,3.752236056785372,3.6989026069641113,74.14565683614859,74.14566040039062,133.0171730024667,132.37034606933594,0.0,-0.003954910673201084,3.351829151660673,3.3518004417419434
Test_123,128.7598676867505,128.59584045410156,121.6723394756261,121.34649658203125,74.14565683614859,74.14566040039062,48.81909431658376,48.76340103149414,0.0,-0.20155921578407288,3.351829151660673,3.3518004417419434
Test_124,138.2115604405663,138.10498046875,4.497307664574428,4.6204609870910645,74.14565683614859,74.14566040039062,157.9653491616433,159.7810821533203,0.0,0.6676656007766724,3.351829151660673,3.3518004417419434
Test_125,146.8296028659523,146.90652465820312,45.04902593631572,44.95162582397461,74.14565683614859,74.14566040039062,46.88379067701949,46.54570388793945,0.0,-0.16847053170204163,3.351829151660673,3.3518004417419434
Test_126,183.8738369590232,183.9141082763672,4.698104808293888,4.540031909942627,74.14565683614859,74.14566040039062,217.7573672754844,227.80894470214844,0.0,1.3640873432159424,3.351829151660673,3.3518004417419434
Test_127,169.8561194877935,169.8091278076172,51.73867312832926,53.33534240722656,74.14565683614859,74.14566040039062,48.81909431658376,48.84543228149414,0.0,0.11437398940324783,3.351829151660673,3.3518004417419434
Test_128,131.6257768178931,131.60459899902344,15.12794152379579,15.073746681213379,74.14565683614859,74.14566040039062,108.2302433615614,107.67140197753906,0.0,-0.107186459004879,3.351829151660673,3.3518004417419434
Test_129,125.5369882544142,125.51134490966797,123.6391195409019,124.86109161376953,74.14565683614859,74.14566040039062,46.88379067701949,47.28898239135742,0.0,-0.02202298492193222,3.351829151660673,3.3518004417419434
Test_130,125.5533741303504,125.6272201538086,83.32105651982994,83.79963684082031,74.14565683614859,74.14566040039062,47.67884028585258,47.398643493652344,0.0,0.22733932733535767,3.351829151660673,3.3518004417419434
Test_131,134.0609684117445,134.01446533203125,5.478797885509575,5.63749361038208,74.14565683614859,74.14566040039062,210.2037375341049,209.5260772705078,0.0,-0.4510084092617035,3.351829151660673,3.3518004417419434
Test_132,137.6361765598641,137.1162567138672,61.42935355884386,61.509761810302734,74.14565683614859,74.14566040039062,48.81909431658376,49.02311325073242,0.0,0.255327433347702,3.351829151660673,3.3518004417419434
Test_133,162.7221322450291,162.81222534179688,4.214797028867207,4.315689563751221,74.14565683614859,74.14566040039062,142.7887897292725,143.6300048828125,0.0,0.1722826361656189,3.351829151660673,3.3518004417419434
